timestamp,temperature,ghi_proxy,power_output
2020-05-28 12:30:00,32.15694978571428,0.8011804564285713,23658.0571445
2020-05-28 12:45:00,32.250663066666675,0.90865983,25921.603572
2020-05-28 13:00:00,32.9157552,1.0082438753333332,27568.916071
2020-05-28 13:15:00,33.30490126666667,0.87740903,22218.7803559
2020-05-28 13:30:00,32.802505857142854,0.5136740935714285,15553.269642700001
2020-05-28 13:45:00,32.92808646666667,0.7417442313333333,21378.8250004
2020-05-28 14:00:00,33.757623499999994,0.718638987,20218.8736909
2020-05-28 14:15:00,32.78992792857142,0.4033134171428571,10330.6857143
2020-05-28 14:30:00,32.84624806666667,0.5518274599999999,17519.4607142
2020-05-28 14:45:00,32.96533184615384,0.5377807876923076,17363.8178572
2020-05-28 15:00:00,33.397930933333335,0.7397700273333334,21563.5517857
2020-05-28 15:15:00,33.418438800000004,0.642219944,18478.4946428
2020-05-28 15:30:00,33.45063293333333,0.5725103686666667,17295.1238095
2020-05-28 15:45:00,33.09783492857143,0.4793892407142857,13227.294643
2020-05-28 16:00:00,32.85396113333333,0.206959974,6349.7130954
2020-05-28 16:15:00,32.72757773333334,0.3152401926666667,9557.4285714
2020-05-28 16:30:00,32.866440600000004,0.3207225406666667,9345.7267857
2020-05-28 16:45:00,32.67632835714286,0.2912888885714286,8025.2619046
2020-05-28 17:00:00,32.671417266666666,0.2348828546666666,7041.7809525
2020-05-28 17:15:00,32.512230571428574,0.1959377942857142,5646.6666666
2020-05-28 17:30:00,31.958078800000003,0.0836154068666666,2414.0610714
2020-05-28 17:45:00,31.476942933333337,0.0517987240666666,1467.33392857
2020-05-28 18:00:00,31.005800533333336,0.0359229087333333,1016.02857142
2020-05-28 18:15:00,30.42119707142857,0.0206756249642857,569.88988096
2020-05-28 18:30:00,29.723270928571427,0.0073991020928571,126.855000001
2020-05-28 18:45:00,28.56131,0.0012636806146,0.0
2020-05-28 19:00:00,28.059818466666663,0.0,0.0
2020-05-28 19:15:00,27.7923808,0.0,0.0
2020-05-28 19:30:00,27.6113422,0.0,0.0
2020-05-28 19:45:00,27.355645599999995,0.0,0.0
2020-05-28 20:00:00,27.13539564285714,0.0,0.0
2020-05-28 20:15:00,26.931520666666664,0.0,0.0
2020-05-28 20:30:00,26.724784466666662,0.0,0.0
2020-05-28 20:45:00,26.4515138,0.0,0.0
2020-05-28 21:00:00,26.2307618,0.0,0.0
2020-05-28 21:15:00,24.983808380952382,0.0,0.0
2020-05-28 21:30:00,22.000267692307688,0.0,0.0
2020-05-28 21:45:00,20.613987769230768,0.0,0.0
2020-05-28 22:00:00,20.845003333333327,0.0,0.0
2020-05-28 22:15:00,21.100152466666668,0.0,0.0
2020-05-29 06:15:00,20.838399333333328,0.0409023354166666,1080.37999997
2020-05-29 06:30:00,21.0031935,0.0663231575714285,2099.73571429
2020-05-29 06:45:00,21.185152066666664,0.0998780443333333,3273.3517857
2020-05-29 07:00:00,21.432889933333332,0.1301255426666666,4231.3892855
2020-05-29 07:15:00,21.80819506666667,0.1339008513333333,4268.8232142
2020-05-29 07:30:00,22.1382732,0.1528612619999999,4791.3482143
2020-05-29 07:45:00,22.34573353333333,0.188819984,5848.9375001
2020-05-29 08:00:00,22.677024466666666,0.2336446046666666,7222.8142858
2020-05-29 08:15:00,23.168194600000003,0.299662534,9220.0428572
2020-05-29 08:30:00,23.66407273333333,0.359172322,10845.2000001
2020-05-29 08:45:00,24.082292928571427,0.3933412785714285,11963.2607144
2020-05-29 09:00:00,24.37939666666667,0.4835685933333334,14808.5589285
2020-05-29 09:15:00,25.400056866666667,0.6839935373333333,19528.4303573
2020-05-29 09:30:00,25.6231832,0.4851745126666666,14002.4964287
2020-05-29 09:45:00,26.1870668,0.6188715400000001,18176.394642799998
2020-05-29 10:00:00,26.661143,0.6259291153333334,18782.1184526
2020-05-29 10:15:00,27.280598866666665,0.922471946,25492.103572
2020-05-29 10:30:00,27.962141933333328,0.9426408173333332,25920.391072
2020-05-29 10:45:00,28.6902568,0.880648258,24585.980359
2020-05-29 11:00:00,28.989419142857145,0.89846418,25039.755357
2020-05-29 11:15:00,29.171191466666667,0.844823108,23529.7910723
2020-05-29 11:30:00,29.170436533333337,0.7256673206666666,19947.0482142
2020-05-29 11:45:00,29.452115866666663,1.0518955426666667,27085.746429
2020-05-29 12:00:00,30.0820658,0.875959719333333,25494.689286
2020-05-29 12:15:00,29.980607066666668,0.7119324986666667,21911.807142999998
2020-05-29 12:30:00,30.22876786666666,0.907262212,25621.682142
2020-05-29 12:45:00,30.414278266666667,0.964028712,26621.633929
2020-05-29 13:00:00,31.0336488,0.9750077606666668,26889.571428
2020-05-29 13:15:00,31.226418066666668,0.906359092,24891.785714
2020-05-29 13:30:00,31.451491266666668,0.870920262,23555.8982153
2020-05-29 13:45:00,31.4721985,0.631655037142857,19095.6910714
2020-05-29 14:00:00,31.294620733333332,0.4715989833333333,14366.05
2020-05-29 14:15:00,31.446600466666663,0.7254104080000001,19973.1464289
2020-05-29 14:30:00,31.9529074,0.611296238,17602.7785714
2020-05-29 14:45:00,32.07957366666666,0.6525659726666667,18957.2696428
2020-05-29 15:00:00,32.37420473333333,0.5593601680000001,16593.078571500002
2020-05-29 15:15:00,32.275811866666665,0.5192661353333333,16108.242857199999
2020-05-29 15:30:00,32.34201053333333,0.5249432360000001,15076.8053572
2020-05-29 15:45:00,32.46573564285715,0.5348639064285715,15753.6482143
2020-05-29 16:00:00,32.45574533333333,0.484228046,14501.3964285
2020-05-29 16:15:00,31.814784666666668,0.457150144,13762.0982143
2020-05-29 16:30:00,31.6578208,0.3026864813333333,9019.2625
2020-05-29 16:45:00,30.836218333333328,0.25664592,7803.8196427
2020-05-29 17:00:00,30.0257304,0.2275632,6927.1874999
2020-05-29 17:15:00,29.58132926666667,0.163290324,4987.6857142
2020-05-29 17:30:00,29.13962606666667,0.0869776312666666,2654.9375
2020-05-29 17:45:00,28.608535642857145,0.0651276525,1972.14642857
2020-05-29 18:00:00,28.177933666666664,0.0333130082666666,950.96607143
2020-05-29 18:15:00,27.792637066666668,0.0104024432133333,269.46309523
2020-05-29 18:30:00,27.432686333333336,0.003065661366,3.7875
2020-05-29 18:45:00,27.0520792,0.0,0.0
2020-05-29 19:00:00,26.57452986666667,0.0,0.0
2020-05-29 19:15:00,26.251810733333336,0.0,0.0
2020-05-29 19:30:00,25.991561066666662,0.0,0.0
2020-05-29 19:45:00,25.52207653333333,0.0,0.0
2020-05-29 20:00:00,25.53364046666667,0.0,0.0
2020-05-29 20:15:00,25.580924,0.0,0.0
2020-05-29 20:30:00,25.6105834,0.0,0.0
2020-05-29 20:45:00,25.57697573333333,0.0,0.0
2020-05-29 21:00:00,25.569374466666662,0.0,0.0
2020-05-29 21:15:00,25.5727214,0.0,0.0
2020-05-29 21:30:00,25.53245233333333,0.0,0.0
2020-05-29 21:45:00,25.4170736,0.0,0.0
2020-05-29 22:00:00,25.315657466666668,0.0,0.0
2020-05-29 22:15:00,24.6701782,0.0,0.0
2020-05-29 22:30:00,22.479893,0.0,0.0
2020-05-29 22:45:00,21.80762807142857,0.0,0.0
2020-05-29 23:00:00,21.58188473333333,0.0,0.0
2020-05-29 23:15:00,21.44609786666667,0.0,0.0
2020-05-29 23:30:00,21.5154318,0.0,0.0
2020-05-29 23:45:00,21.5897746,0.0,0.0
2020-05-30 00:00:00,21.52715873333333,0.0,0.0
2020-05-30 00:15:00,21.492806,0.0,0.0
2020-05-30 00:30:00,21.3664144,0.0,0.0
2020-05-30 00:45:00,21.3732096,0.0,0.0
2020-05-30 01:00:00,21.3210645,0.0,0.0
2020-05-30 01:15:00,21.295438733333327,0.0,0.0
2020-05-30 01:30:00,21.305418000000003,0.0,0.0
2020-05-30 01:45:00,21.262144,0.0,0.0
2020-05-30 02:00:00,21.25114333333333,0.0,0.0
2020-05-30 02:15:00,21.316385866666668,0.0,0.0
2020-05-30 02:30:00,21.313004600000003,0.0,0.0
2020-05-30 02:45:00,21.401043666666663,0.0,0.0
2020-05-30 03:00:00,21.4183166,0.0,0.0
2020-05-30 03:15:00,21.398672857142856,0.0,0.0
2020-05-30 03:30:00,21.374104733333333,0.0,0.0
2020-05-30 03:45:00,21.3664836,0.0,0.0
2020-05-30 04:00:00,21.413842733333336,0.0,0.0
2020-05-30 04:15:00,21.42423293333333,0.0,0.0
2020-05-30 04:30:00,21.4370606,0.0,0.0
2020-05-30 04:45:00,21.293420333333334,0.0,0.0
2020-05-30 05:00:00,21.242486466666666,0.0,0.0
2020-05-30 05:15:00,21.276218733333337,0.0,0.0
2020-05-30 05:30:00,21.26208493333333,0.0,0.0
2020-05-30 05:45:00,21.226811071428568,0.0010542331467857,0.0
2020-05-30 06:00:00,21.150111866666663,0.00783505386,157.8875
2020-05-30 06:15:00,21.185369800000004,0.0230068427666666,667.58392856
2020-05-30 06:30:00,21.350661199999998,0.0503953045333333,1492.36071428
2020-05-30 06:45:00,21.591829466666663,0.0836293638666666,2570.3303571
2020-05-30 07:00:00,21.786851066666664,0.1167449068666666,3660.3196427
2020-05-30 07:15:00,22.16442873333333,0.15050792,4740.9910716
2020-05-30 07:30:00,22.4847634,0.1371546752,4319.6035713
2020-05-30 07:45:00,22.754195266666667,0.163594894,5059.8250001
2020-05-30 08:00:00,22.792192642857145,0.2194022685714285,6654.3357143
2020-05-30 08:15:00,23.30529986666667,0.319270414,9354.3160715
2020-05-30 08:30:00,23.722454733333333,0.257492758,7725.2589284000005
2020-05-30 08:45:00,23.959779666666662,0.2414865233333333,7459.6321429
2020-05-30 09:00:00,24.185119466666663,0.2588894479999999,8148.5178571999995
2020-05-30 09:15:00,24.408231533333336,0.3711218493333333,11679.4892857
2020-05-30 09:30:00,24.94327793333333,0.4308539586666666,13496.5142857
2020-05-30 09:45:00,24.95345873333333,0.31364225,10051.3785715
2020-05-30 10:00:00,24.9230428,0.304070602,10074.8696428
2020-05-30 10:15:00,24.95966,0.2776844828571428,9409.9999999
2020-05-30 10:30:00,24.808402466666667,0.3370152366666666,11363.7946429
2020-05-30 10:45:00,24.85946453333333,0.348691926,11533.0624999
2020-05-30 11:00:00,25.07773446666667,0.4262679866666666,14084.3875
2020-05-30 11:15:00,25.542982933333327,0.715572958,21900.1767863
2020-05-30 11:30:00,26.040903733333334,0.561617874,16961.844643
2020-05-30 11:45:00,26.3615418,0.6239884299999999,18955.916071300002
2020-05-30 12:00:00,27.0928548,1.151102274,29150.212499
2020-05-30 12:15:00,27.6734152,0.7998236226666667,21316.4857136
2020-05-30 12:30:00,28.242209357142855,1.1225500642857145,27642.699999
2020-05-30 12:45:00,28.96689653333334,0.771698892,21654.7249995
2020-05-30 13:00:00,28.826908466666666,0.6454755853333334,18959.4874999
2020-05-30 13:15:00,28.9500306,0.9492787793333332,24953.001787
2020-05-30 13:30:00,29.13891813333333,0.8056238186666665,22743.8249996
2020-05-30 13:45:00,29.40827633333333,0.8897051446666668,25164.673214
2020-05-30 14:00:00,29.928074066666667,0.886393536,24754.357144
2020-05-30 14:15:00,30.114007466666664,0.8507950519999999,24355.048212
2020-05-30 14:30:00,30.26233913333333,0.776912684,22697.2321435
2020-05-30 14:45:00,30.078890214285718,0.7406104714285713,21694.9089284
2020-05-30 15:00:00,30.49638266666667,0.6983646913333333,20523.7964285
2020-05-30 15:15:00,30.8197694,0.6433630186666666,19094.855357200002
2020-05-30 15:30:00,30.739146,0.5930513439999998,17673.6517856
2020-05-30 15:45:00,30.839324866666665,0.5397100973333333,16152.8446429
2020-05-30 16:00:00,31.278884,0.4816808006666666,14492.1267857
2020-05-30 16:15:00,31.0069884,0.4227470493333333,12366.7767858
2020-05-30 16:30:00,30.61301473333333,0.3143966613333332,9015.0875
2020-05-30 16:45:00,30.771809071428567,0.3052764092857143,9005.2
2020-05-30 17:00:00,30.710561,0.2547879166666667,7339.6357142
2020-05-30 17:15:00,30.203381266666668,0.2018936086666666,5649.8517859
2020-05-30 17:30:00,30.037693333333333,0.1410142690666667,3839.9339285
2020-05-30 17:45:00,29.534391266666667,0.0770711165333333,2193.93214287
2020-05-30 18:00:00,28.9436726,0.0478600682,1410.27321428
2020-05-30 18:15:00,28.536002666666665,0.0194361867666666,611.38214286
2020-05-30 18:30:00,28.10139566666667,0.0034388459133333,64.792857142
2020-05-30 18:45:00,27.70457366666667,0.0,0.0
2020-05-30 19:00:00,27.338289642857145,0.0,0.0
2020-05-30 19:15:00,26.9142048,0.0,0.0
2020-05-30 19:30:00,26.376255266666668,0.0,0.0
2020-05-30 19:45:00,25.91156826666667,0.0,0.0
2020-05-30 20:00:00,25.64443966666667,0.0,0.0
2020-05-30 20:15:00,25.47801713333333,0.0,0.0
2020-05-30 20:30:00,25.3493976,0.0,0.0
2020-05-30 20:45:00,24.481256200000004,0.0,0.0
2020-05-30 21:00:00,24.160494214285716,0.0,0.0
2020-05-30 21:15:00,23.783605866666665,0.0,0.0
2020-05-30 21:30:00,23.541682933333338,0.0,0.0
2020-05-30 21:45:00,23.33104853333333,0.0,0.0
2020-05-30 22:00:00,23.26649373333333,0.0,0.0
2020-05-30 22:15:00,23.247796666666662,0.0,0.0
2020-05-30 22:30:00,23.227238,0.0,0.0
2020-05-30 22:45:00,23.368218866666677,0.0,0.0
2020-05-30 23:00:00,23.299794533333337,0.0,0.0
2020-05-30 23:15:00,23.2678135,0.0,0.0
2020-05-30 23:30:00,23.308522466666663,0.0,0.0
2020-05-30 23:45:00,23.170756,0.0,0.0
2020-05-31 00:00:00,23.113399266666665,0.0,0.0
2020-05-31 00:15:00,23.277626466666668,0.0,0.0
2020-05-31 00:30:00,23.664210999999995,0.0,0.0
2020-05-31 00:45:00,23.67028613333333,0.0,0.0
2020-05-31 01:00:00,23.73268626666667,0.0,0.0
2020-05-31 01:15:00,23.739192666666668,0.0,0.0
2020-05-31 01:30:00,23.571071142857143,0.0,0.0
2020-05-31 01:45:00,23.530092266666664,0.0,0.0
2020-05-31 02:00:00,23.439050266666666,0.0,0.0
2020-05-31 02:15:00,23.383164466666667,0.0,0.0
2020-05-31 02:30:00,23.1820678,0.0,0.0
2020-05-31 02:45:00,23.021513,0.0,0.0
2020-05-31 03:00:00,22.88455606666667,0.0,0.0
2020-05-31 03:15:00,22.887363666666666,0.0,0.0
2020-05-31 03:30:00,22.852510785714287,0.0,0.0
2020-05-31 03:45:00,22.62314046666667,0.0,0.0
2020-05-31 04:00:00,22.537526466666662,0.0,0.0
2020-05-31 04:15:00,22.425286866666667,0.0,0.0
2020-05-31 04:30:00,22.25009353333333,0.0,0.0
2020-05-31 04:45:00,22.24558513333333,0.0,0.0
2020-05-31 05:00:00,22.04795533333333,0.0,0.0
2020-05-31 05:15:00,22.0624776,0.0,0.0
2020-05-31 05:30:00,22.021704133333333,0.0,0.0
2020-05-31 05:45:00,21.99744528571428,0.0012950159907142,0.0
2020-05-31 06:00:00,21.98220433333333,0.0092814357466666,212.099999995
2020-05-31 06:15:00,22.0364666,0.0316197704666666,972.98750001
2020-05-31 06:30:00,22.34989833333333,0.0565229884,1741.51250001
2020-05-31 06:45:00,22.65153,0.0716501757333333,2219.6517858400002
2020-05-31 07:00:00,22.765519200000004,0.0824505469333333,2570.4535714
2020-05-31 07:15:00,22.78110746666666,0.0892736406,2838.219643
2020-05-31 07:30:00,22.9010762,0.1332021513333333,4273.7642858
2020-05-31 07:45:00,23.244622733333337,0.15224982,4901.3017856999995
2020-05-31 08:00:00,23.507492071428576,0.1821268135714285,5857.2624999
2020-05-31 08:15:00,23.899300266666664,0.2427383993333333,7699.4517856
2020-05-31 08:30:00,24.370550666666663,0.3068565886666666,9423.2660715
2020-05-31 08:45:00,24.738476533333337,0.509690432,14896.0535713
2020-05-31 09:00:00,25.1560954,0.5058525086666666,15137.4321428
2020-05-31 09:15:00,25.63316453333333,0.354595126,11458.8678572
2020-05-31 09:30:00,26.220489466666667,0.6364364953333334,17958.375
2020-05-31 09:45:00,26.57203993333333,0.428165058,13723.3660714
2020-05-31 10:00:00,26.7760782,0.472579002,13752.1124999
2020-05-31 10:15:00,27.000671500000003,0.7297147092857142,22443.6642865
2020-05-31 10:30:00,27.968046,1.0191648606666668,26651.289287
2020-05-31 10:45:00,28.05637,0.72428377,20095.942857000002
2020-05-31 11:00:00,28.0176412,0.5205349913333333,18002.807143
2020-05-31 11:15:00,28.252118,0.6365820806666665,22416.208929
2020-05-31 11:30:00,28.6178812,0.7692376179999999,24340.435714799998
2020-05-31 11:45:00,29.2730122,0.5181913166666666,17281.0482143
2020-05-31 12:00:00,29.261606933333333,0.6356642493333334,19209.1071419
2020-05-31 12:15:00,29.223415066666668,0.6613621766666666,18339.0357143
2020-05-31 12:30:00,29.477185066666667,0.4782781806666666,15106.9982144
2020-05-31 12:45:00,30.28202614285715,1.034329982142857,27863.723214
2020-05-31 13:00:00,30.402663066666666,0.6815564133333333,19024.9535715
2020-05-31 13:15:00,30.6310384,0.5263585046666664,13622.283928500001
2020-05-31 13:30:00,30.10173753333333,0.4111925310666667,11779.0160715
2020-05-31 13:45:00,29.92045486666667,0.4418567756666667,12051.5464286
2020-05-31 14:00:00,30.8515666,0.8758627453333333,22991.6160713
2020-05-31 14:15:00,31.1993794,0.5884872353333334,17164.0071428
2020-05-31 14:30:00,30.053727133333336,0.155080448,4861.3928573
2020-05-31 14:45:00,29.1820414,0.1810435286666666,5988.9625
2020-05-31 15:00:00,27.56227564285714,0.1418597668571428,4692.032143
2020-05-31 15:15:00,27.4072612,0.1321317535333333,4410.8053572
2020-05-31 15:30:00,27.53361213333333,0.2161607053333333,7069.6285714
2020-05-31 15:45:00,27.73206186666667,0.205583812,6601.9660715
2020-05-31 16:00:00,27.55705773333333,0.1990470293333333,6474.6142856
2020-05-31 16:15:00,27.7056072,0.1415173426666666,4624.2125002
2020-05-31 16:30:00,27.8887166,0.1193123422666666,3910.0124999
2020-05-31 16:45:00,27.969102,0.1215033461999999,3905.5928572
2020-05-31 17:00:00,28.140496428571428,0.1329208607142857,4243.7107144
2020-05-31 17:15:00,28.146706,0.1223565883333333,3855.0160714
2020-05-31 17:30:00,27.9943766,0.0971044788,3010.5749999
2020-05-31 17:45:00,27.8205282,0.0713218832666666,2234.5874999000002
2020-05-31 18:00:00,27.548073266666663,0.0467072187333333,1426.59999999
2020-05-31 18:15:00,27.190853066666666,0.0192099305333333,559.41071428
2020-05-31 18:30:00,26.81842646666667,0.0033529643513333,50.192857144
2020-05-31 18:45:00,26.5084412,0.0,0.0
2020-05-31 19:00:00,26.167299333333336,0.0,0.0
2020-05-31 19:15:00,25.76065473333333,0.0,0.0
2020-05-31 19:30:00,25.512056642857143,0.0,0.0
2020-05-31 19:45:00,25.288885533333332,0.0,0.0
2020-05-31 20:00:00,25.0992248,0.0,0.0
2020-05-31 20:15:00,24.926983600000003,0.0,0.0
2020-05-31 20:30:00,24.734248933333333,0.0,0.0
2020-05-31 20:45:00,24.591292266666663,0.0,0.0
2020-05-31 21:00:00,24.463079733333327,0.0,0.0
2020-05-31 21:15:00,24.313775733333333,0.0,0.0
2020-05-31 21:30:00,24.13310953333333,0.0,0.0
2020-05-31 21:45:00,24.018480500000003,0.0,0.0
2020-05-31 22:00:00,23.910445066666668,0.0,0.0
2020-05-31 22:15:00,23.797349066666666,0.0,0.0
2020-05-31 22:30:00,23.674768066666665,0.0,0.0
2020-05-31 22:45:00,23.670292,0.0,0.0
2020-05-31 23:00:00,23.795434466666663,0.0,0.0
2020-05-31 23:15:00,23.727901133333337,0.0,0.0
2020-05-31 23:30:00,23.497284,0.0,0.0
2020-05-31 23:45:00,23.244697866666662,0.0,0.0
2020-06-01 00:00:00,23.128673000000003,0.0,0.0
2020-06-01 00:15:00,23.032562266666663,0.0,0.0
2020-06-01 00:30:00,22.96749253333333,0.0,0.0
2020-06-01 00:45:00,22.810593666666666,0.0,0.0
2020-06-01 01:00:00,22.611436000000005,0.0,0.0
2020-06-01 01:15:00,22.497412200000003,0.0,0.0
2020-06-01 01:30:00,22.34894813333333,0.0,0.0
2020-06-01 01:45:00,22.151637733333327,0.0,0.0
2020-06-01 02:00:00,21.993119266666667,0.0,0.0
2020-06-01 02:15:00,21.974261533333333,0.0,0.0
2020-06-01 02:30:00,21.967161,0.0,0.0
2020-06-01 02:45:00,21.9381226,0.0,0.0
2020-06-01 03:00:00,21.76579393333333,0.0,0.0
2020-06-01 03:15:00,21.644565866666667,0.0,0.0
2020-06-01 03:30:00,21.570589266666666,0.0,0.0
2020-06-01 03:45:00,21.468520066666667,0.0,0.0
2020-06-01 04:00:00,21.497992,0.0,0.0
2020-06-01 04:15:00,21.513077666666668,0.0,0.0
2020-06-01 04:30:00,21.489196866666664,0.0,0.0
2020-06-01 04:45:00,21.301675,0.0,0.0
2020-06-01 05:00:00,21.234995533333333,0.0,0.0
2020-06-01 05:15:00,21.34605493333333,0.0,0.0
2020-06-01 05:30:00,21.313677933333334,0.0,0.0
2020-06-01 05:45:00,21.171103933333328,0.0001461652226,0.0
2020-06-01 06:00:00,21.2783936,0.0083067844,164.980357142
2020-06-01 06:15:00,21.563067533333328,0.0331196089333333,957.9375
2020-06-01 06:30:00,21.887721666666664,0.0685966837333333,2051.10535714
2020-06-01 06:45:00,22.247434428571427,0.1091689054285714,3330.2267858
2020-06-01 07:00:00,22.773608333333332,0.1611515566666666,4552.7
2020-06-01 07:15:00,23.262593733333336,0.2420570666666666,6716.4571429
2020-06-01 07:30:00,23.855379333333328,0.3281197973333333,9060.4928572
2020-06-01 07:45:00,24.361610933333335,0.3831310706666666,10644.8910711
2020-06-01 08:00:00,24.854911266666665,0.4699400059999999,13254.6142857
2020-06-01 08:15:00,25.21634506666667,0.4473209473333333,12401.2571428
2020-06-01 08:30:00,25.806608266666668,0.4222147773333333,12440.2089288
2020-06-01 08:45:00,26.156099266666665,0.507318458,14504.4089286
2020-06-01 09:00:00,26.705200071428568,0.5360867057142857,15079.0928572
2020-06-01 09:15:00,26.58655813333333,0.4202787366666667,12739.3750001
2020-06-01 09:30:00,26.98462526666667,0.4341309313333333,13342.6107142
2020-06-01 09:45:00,27.534234666666663,0.5377770619999998,15846.3446429
2020-06-01 10:00:00,27.853426133333333,0.5835384213333334,16691.7714285
2020-06-01 10:15:00,28.367919866666668,0.7230391853333333,18858.0660714
2020-06-01 10:30:00,29.10705953333333,0.92426021,25290.5678559
2020-06-01 10:45:00,29.4410646,0.931341062,24875.085714
2020-06-01 11:00:00,29.58492026666667,1.016641412,22940.2035695
2020-06-01 11:15:00,29.76473564285714,0.4945148071428571,21767.885714
2020-06-01 11:30:00,29.817582266666665,1.0894755359999997,26393.8124987
2020-06-01 11:45:00,29.742185466666665,0.3712747633333333,12172.3196428
